timestamp,rsi,sma_20,bb_mid,bb_upper,bb_lower,bb_position,price_change,high_low_ratio,open_close_ratio,volume_ratio,volume_change,is_dip,dip_strength,target_5min,target_15min,target_30min
2023-08-17 00:30:00,33.33333333333307,231.885,231.885,232.55707455725943,231.21292544274056,-0.30720210896270106,-0.0030237580993519586,1.0052083333333333,1.0030329289428075,6.396437175665304,1.380581873444335,1,4.2642914504436025,0,0,0
2023-08-17 00:35:00,32.43243243243195,231.81499999999997,231.81499999999997,232.7286969438781,230.90130305612183,-0.21960402670196325,-0.0012998266897747968,1.0030408340573416,1.0017353579175705,2.111398698713805,-0.6400489617742331,1,1.4836855720692008,0,0,0
2023-08-17 00:40:00,17.021276595744467,231.685,231.685,233.20576850378163,230.16423149621838,-0.34989924290646734,-0.006073752711496794,1.0105217010083296,1.0061108686163247,6.164212315150642,3.009806603772536,0,0.0,0,0,0
2023-08-17 00:45:00,27.083333333333073,231.58500000000004,231.58500000000004,233.3694651269954,229.80053487300466,-0.056189070318881804,0.002182453077258728,1.0070052539404553,0.9973867595818816,3.9662150594378582,-0.23510385456851968,0,0.0,0,0,0
2023-08-17 00:50:00,25.531914893616843,231.475,231.475,233.43982220971216,229.51017779028783,0.04830518730240977,0.00043554006968649084,1.0026143790849673,0.999564649542882,0.9284991061366612,-0.7571621422841786,0,0.0,0,0,0
2023-08-17 00:55:00,35.18518518518525,231.4,231.4,233.3788353831668,229.4211646168332,0.2978609017189331,0.003918154114061823,1.0039181541140618,0.9965307892454467,0.550441803414365,-0.3999126299286657,0,0.0,0,0,0
2023-08-17 01:00:00,35.18518518518525,231.33,231.33,233.31849321425713,229.3415067857429,0.31644392981427927,0.0,1.002605297438124,1.0,0.5733830376366243,0.05917157703687126,0,0.0,0,0,0
2023-08-17 01:05:00,40.00000000000011,231.285,231.285,233.26943946745388,229.30056053254611,0.402995277428653,0.001300954032957602,1.0017353579175705,0.9987007362494585,0.8460493698249112,0.524797340152588,0,0.0,0,0,0
2023-08-17 01:10:00,39.28571428571443,231.215,231.215,233.16195443678993,229.26804556321008,0.39342328917459646,-0.0004330879168470414,1.0017353579175705,1.0004332755632581,0.6706151670237476,-0.19962929779025762,0,0.0,0,0,0
2023-08-17 01:15:00,38.59649122807016,231.16,231.16,233.0995061769726,229.2204938230274,0.381413112919798,-0.0004332755632583396,1.0021710811984368,1.000433463372345,1.031180259445278,0.5902475691628748,0,0.0,0,0,0
2023-08-17 01:20:00,35.185185185185404,231.1,231.1,233.00401238385763,229.19598761614236,0.4212189997965857,0.0004334633723450665,1.0008673026886383,0.9995667244367417,0.7510713254848974,-0.2459141231687274,0,0.0,0,0,0
2023-08-17 01:25:00,41.99999999999998,231.04000000000002,231.04000000000002,232.87234103927165,229.2076589607284,0.48908500133361615,0.0008665511265164572,1.0013003901170352,0.9991341991341992,0.7965299576789785,0.09403726819653957,0,0.0,0,0,0
2023-08-17 01:30:00,40.38461538461547,230.96999999999997,230.96999999999997,232.72090953807287,229.21909046192707,0.45145380263703816,-0.0008658008658007921,1.0012998266897746,1.0008665511265165,0.2439755523000748,-0.6921333857997125,0,0.0,0,0,0
2023-08-17 01:35:00,44.00000000000009,230.91499999999996,230.91499999999996,232.59744809100775,229.23255190899218,0.4955422101638295,0.00043327556325811756,1.0017346053772767,1.0,0.36051457406071885,0.4980284963236694,0,0.0,0,0,0
2023-08-17 01:40:00,48.88888888888865,230.85,230.85,232.45459865452193,229.24540134547806,0.45325934009190116,-0.0008661758336943048,1.0013009540329576,1.0008669267446901,0.5760910839510004,0.5981371632747778,0,0.0,0,0,0
2023-08-17 01:45:00,47.82608695652187,230.76499999999996,230.76499999999996,232.2912958256369,229.23870417436302,0.3476704213595362,-0.001733853489380044,1.0030434782608695,1.0017368649587493,0.8899331548850548,0.6006782136977844,0,0.0,0,0,0
2023-08-17 01:50:00,69.6969696969698,230.66500000000002,230.66500000000002,231.9889096804894,229.34109031951064,0.3999176439656902,0.0004342162396873128,1.0008684324793746,0.9995659722222222,0.19614462081876155,-0.7791346179655648,0,0.0,0,0,0
2023-08-17 01:55:00,65.5172413793104,230.6,230.6,231.81221849688853,229.38778150311146,0.45875331045654344,0.0004340277777776791,1.0008684324793746,0.9995661605206074,0.1669521419111606,-0.15253424796267667,0,0.0,0,0,0
2023-08-17 02:00:00,65.5172413793104,230.53999999999996,230.53999999999996,231.61292026484958,229.46707973515035,0.5279610712770164,0.0004338394793925726,1.0008676789587851,0.9995663486556808,0.3311016779713779,0.987037818975613,0,0.0,0,0,0
2023-08-17 02:05:00,47.61904761904774,230.48999999999995,230.48999999999995,231.46311220751207,229.51688779248784,0.5051381536080068,-0.00043365134431916363,1.0017361111111112,1.0008676789587851,0.4668651314757094,0.3598698533745506,0,0.0,0,0,0
2023-08-17 02:10:00,45.45454545454569,230.47000000000003,230.47000000000003,231.43267172083392,229.50732827916613,0.4636428501611196,-0.0004338394793925726,1.0008680555555556,1.0004340277777777,0.2990179360346264,-0.44303117593669583,0,0.0,0,0,0
2023-08-17 02:15:00,45.454545454544984,230.48000000000002,230.48000000000002,231.44812352408297,229.51187647591706,0.613621864631563,0.0013020833333332593,1.001301518438178,0.99913307325531,0.3171716145164356,0.013833219666657959,0,0.0,0,0,0
2023-08-17 02:20:00,50.0,230.565,230.565,231.29127383554595,229.83872616445404,0.6617847074329477,0.0004334633723450665,1.0013009540329576,1.0,0.8931564652461035,1.2136888548528861,0,0.0,0,0,0
2023-08-17 02:25:00,56.52173913043516,230.635,230.635,231.2271415193478,230.04285848065217,0.8082033501062529,0.0008665511265164572,1.0017338534893803,0.9991341991341992,1.4883148839401572,0.3641497744294693,0,0.0,0,0,0
2023-08-17 02:30:00,46.153846153845734,230.67999999999998,230.67999999999998,231.07788916730902,230.28211083269093,0.3994694922947638,-0.0017316017316018062,1.002168256721596,1.002168256721596,1.66230918634192,0.13060857857701524,1,0.2557398748218618,0,0,0
2023-08-17 02:35:00,38.4615384615383,230.67000000000002,230.67000000000002,231.08599595138313,230.2540040486169,0.1754776108970411,-0.0008673026886383273,1.0013020833333333,1.0013020833333333,0.7479379585454653,-0.5524948455500192,0,0.0,0,0,0
2023-08-17 02:40:00,43.99999999999963,230.66500000000002,230.66500000000002,231.08690046218058,230.24309953781946,0.30445624644823704,0.0004340277777776791,1.0008680555555556,1.0,0.38823422459740947,-0.49466851132396694,0,0.0,0,0,0
2023-08-17 02:45:00,39.99999999999977,230.64000000000001,230.64000000000001,231.06252374581513,230.2174762541849,0.2159922934780713,-0.0004338394793925726,1.0008680555555556,1.0004340277777777,1.1230264553454476,1.8469541067457462,0,0.0,0,0,0
2023-08-17 02:50:00,41.66666666666687,230.615,230.615,231.05640922651358,230.17359077348644,0.14318824677952974,-0.0004340277777777901,1.001302648719062,1.0008684324793746,1.4029430897530246,0.26585516394685493,1,0.46764769658433014,0,0,0
2023-08-17 02:55:00,43.47826086956485,230.58,230.58,231.09748379073392,230.0625162092661,-0.06040402654684647,-0.0013026487190621605,1.0017391304347827,1.0017391304347827,0.511757659823323,-0.6595981245771901,0,0.0,0,0,0
2023-08-17 03:00:00,45.833333333332895,230.55,230.55,231.08311398997205,230.01688601002797,0.1717399969016185,0.0008695652173913437,1.0008695652173913,0.9995655951346656,0.47110963890931584,-0.12631444513762102,0,0.0,0,0,0
2023-08-17 03:05:00,43.47826086956485,230.51,230.51,231.02052088981299,229.999479110187,0.19638852573343638,0.0,1.0004345936549326,1.0,0.22319684090625183,-0.5613613514661776,0,0.0,0,0,0
2023-08-17 03:10:00,39.13043478260848,230.475,230.475,230.99764509442346,229.95235490557653,0.14124794817631958,-0.0004344048653344146,1.0004345936549326,1.0004345936549326,0.237766008695682,0.04780570839476872,0,0.0,0,0,0
2023-08-17 03:15:00,50.0,230.455,230.455,230.9383000593384,229.97169994066164,0.5465549291071795,0.0017383746197305872,1.0021729682746632,0.9986984815618221,0.3647561827893241,0.4957407131988696,0,0.0,0,0,0
2023-08-17 03:20:00,57.14285714285728,230.45999999999998,230.45999999999998,230.95587774383424,229.96412225616572,0.842826436785671,0.0013015184381779399,1.001301518438178,0.9991334488734834,0.2331846671165282,-0.3985308380219854,0,0.0,0,0,0
2023-08-17 03:25:00,52.000000000000455,230.48500000000004,230.48500000000004,230.9970649629724,229.9729350370277,0.807578161735097,0.0,1.000433463372345,0.9995667244367417,0.38306948531248824,0.4750218727109954,0,0.0,0,0,0
2023-08-17 03:30:00,51.999999999999915,230.51,230.51,231.0525087920594,229.96749120794058,0.8594411793028668,0.00043327556325811756,1.0013003901170352,0.999566912083153,1.1251724920202122,2.0210068022518985,0,0.0,0,0,0
2023-08-17 03:35:00,47.82608695652185,230.52999999999997,230.52999999999997,231.09976449427413,229.96023550572582,0.8246955573033656,0.0,1.0004332755632581,1.0,0.3545519569744595,-0.68696177273682,0,0.0,0,0,0
2023-08-17 03:40:00,61.9047619047621,230.555,230.555,231.17899392708642,229.9310060729136,0.9367029680438784,0.0008661758336940828,1.0012998266897746,0.9991345737775855,1.547031869884915,3.5004029479012075,0,0.0,0,0,0
2023-08-17 03:45:00,69.99999999999986,230.59,230.59,231.27640942208347,229.90359057791653,0.944341219959103,0.0004327131112071836,1.0012987012987014,1.0,0.9715792524275245,-0.38200173237903934,0,0.0,0,0,0
2023-08-17 03:50:00,68.42105263157887,230.62999999999997,230.62999999999997,231.3615448685658,229.89845513143413,0.8895864932505678,0.0,1.0012992637505413,1.0,0.9316642561028372,-0.030535061761092552,0,0.0,0,0,0
2023-08-17 03:55:00,72.22222222222196,230.65500000000003,230.65500000000003,231.42952871917723,229.88047128082283,0.8518268506421084,0.0,1.0008654262224146,1.0,0.31699173426971466,-0.66679221755783,0,0.0,0,0,0
2023-08-17 04:00:00,65.00000000000007,230.66,230.66,231.43974354757714,229.88025645242286,0.6538967528142743,-0.0012975778546712169,1.0012992637505413,1.0012992637505413,0.4716559080436432,0.399165504826962,0,0.0,0,0,0
2023-08-17 04:05:00,72.2222222222231,230.65,230.65,231.4163996483825,229.8836003516175,0.5978601701583389,-0.0004330879168470414,1.0008665511265165,1.0008665511265165,2.0558256883161965,3.28147214490538,0,0.0,0,0,0
2023-08-17 04:10:00,68.75000000000111,230.66000000000003,230.66000000000003,231.42886793061297,229.89113206938708,0.5910429440647748,0.0,1.0013003901170352,1.0004332755632581,1.6887569440974788,-0.2253696095745319,0,0.0,0,0,0
2023-08-17 04:15:00,70.58823529411863,230.685,230.685,231.4507813347293,229.9192186652707,0.6403794988526363,0.00043327556325811756,1.0017338534893803,0.9991338241663057,2.594286715798047,0.6507366029061767,0,0.0,0,0,0
2023-08-17 04:20:00,76.47058823529491,230.70999999999998,230.70999999999998,231.48296421922282,229.93703578077714,0.6875895369979698,0.0004330879168470414,1.000866175833694,1.0,1.4350467397038769,-0.4222543262248254,0,0.0,0,0,0
2023-08-17 04:25:00,71.42857142857201,230.74500000000003,230.74500000000003,231.5222420878634,229.96775791213668,0.7283715753066451,0.00043290043290045155,1.0004329004329005,1.0,0.6284528351203452,-0.5854370316633519,0,0.0,0,0,0
2023-08-17 04:30:00,63.63636363636363,230.785,230.785,231.54802721203384,230.02197278796615,0.7064146566675951,0.0,1.0004329004329005,1.0,1.131831117308061,0.6968597871570836,0,0.0,0,0,0
2023-08-17 04:35:00,46.66666666666578,230.82,230.82,231.48995679357068,230.1500432064293,0.41044198584774655,-0.0017308524448290674,1.0017338534893803,1.0017338534893803,1.9671071659091528,0.8501793628723093,1,0.2622809554546232,0,0,0
2023-08-17 04:40:00,42.85714285714199,230.84500000000003,230.84500000000003,231.45189026146588,230.23810973853418,0.3805385345533363,0.0,1.0008673026886383,1.0,0.37555241274703816,-0.8118418702221897,0,0.0,0,0,0
2023-08-17 04:45:00,42.85714285714199,230.87000000000003,230.87000000000003,231.40153204586173,230.33846795413834,0.3400849005026139,0.0,1.0008673026886383,1.0,0.6099562762574424,0.6506797243652163,0,0.0,0,0,0
2023-08-17 04:50:00,38.461538461538964,230.90500000000003,230.90500000000003,231.2968914994701,230.51310850052997,0.36603434861179057,0.0004334633723450665,1.000433463372345,0.9995667244367417,0.2473287254248776,-0.595644612939563,0,0.0,0,0,0
2023-08-17 04:55:00,33.333333333334124,230.92,230.92,231.26701736645313,230.57298263354684,0.3270979904745214,0.0,1.0008669267446901,1.0,0.3106983594416501,0.24709988189119958,0,0.0,0,0,0
2023-08-17 05:00:00,42.857142857143145,230.92999999999998,230.92999999999998,231.2739706229639,230.58602937703606,0.6017528755753127,0.0008665511265164572,1.0008665511265165,0.9995670995670995,0.5838793758101887,0.9091624862214023,0,0.0,0,0,0
2023-08-17 05:05:00,42.857142857143145,230.93999999999997,230.93999999999997,231.27965927197874,230.6003407280212,0.5883238070471105,0.0,1.000433087916847,1.0,0.25123732019948514,-0.5729297261629824,0,0.0,0,0,0
2023-08-17 05:10:00,50.0,230.94,230.94,231.27965927197877,230.60034072802122,0.4411174619686348,-0.00043290043290045155,1.000433087916847,1.000433087916847,0.3301108607410197,0.2548655523857346,0,0.0,0,0,0
2023-08-17 05:15:00,58.33333333333294,230.94500000000002,230.94500000000002,231.28512381644757,230.60487618355248,0.5808529090588703,0.0004330879168470414,1.000866175833694,1.0,0.36023478975395856,0.0891515563265548,0,0.0,0,0,0
2023-08-17 05:20:00,64.28571428571371,230.95,230.95,231.30243513772652,230.59756486227346,0.8546751916007673,0.0008658008658009031,1.000865800865801,0.9995674740484429,0.2841681497280677,-0.27160561117066273,0,0.0,0,0,0
2023-08-17 05:25:00,57.14285714285686,230.94500000000002,230.94500000000002,231.28512381644757,230.60487618355248,0.7278581982568657,-0.0004325259515570723,1.000865800865801,1.0004327131112072,0.5481344563125531,0.8641359776511539,0,0.0,0,0,0
2023-08-17 05:30:00,57.14285714285686,230.94500000000002,230.94500000000002,231.28512381644757,230.60487618355248,0.874863487454861,0.0004327131112071836,1.000865800865801,0.9995674740484429,0.30231923154215706,-0.47373648020813974,0,0.0,0,0,0
2023-08-17 05:35:00,50.0,230.93999999999997,230.93999999999997,231.26702808504706,230.61297191495288,0.744627307738701,-0.0004325259515570723,1.000865800865801,1.0004327131112072,0.21204038014366433,-0.3060218431653945,0,0.0,0,0,0
2023-08-17 05:40:00,53.33333333333321,230.955,230.955,231.30125819388232,230.6087418061177,0.8537822415882698,0.0004327131112071836,1.000865800865801,0.9991349480968859,0.4574407567447652,1.1421313804431454,0,0.0,0,0,0
2023-08-17 05:45:00,76.92307692307793,230.98499999999999,230.98499999999999,231.37581561137424,230.59418438862573,1.0309409193516204,0.0008650519031143666,1.0012981393336218,0.9987035436473638,5.4481875686559995,13.269111266939175,0,0.0,0,0,0
2023-08-17 05:50:00,80.00000000000075,231.025,231.025,231.4923553815034,230.55764461849662,1.115163559420604,0.0008643042350906516,1.0012970168612192,0.9991364421416236,1.0033310622228655,-0.8221985252851823,0,0.0,0,0,0
2023-08-17 05:55:00,80.00000000000075,231.06,231.06,231.58875225517917,230.53124774482083,1.0106361199509302,0.0,1.0008639308855292,1.0,0.7910097393677122,-0.29557495211822105,0,0.0,0,0,0
2023-08-17 06:00:00,78.57142857142901,231.09,231.09,231.67001814852662,230.50998185147338,0.939641415786307,0.0,1.0008635578583767,1.0004317789291883,1.4232401220553155,0.7594659572183076,0,0.0,0,0,0
2023-08-17 06:05:00,73.33333333333384,231.10999999999999,231.10999999999999,231.71836277265012,230.50163722734985,0.8205324335520267,-0.00043177892918822014,1.0008639308855292,1.0008639308855292,0.48902370347147545,-0.6614830106944634,0,0.0,0,0,0
2023-08-17 06:10:00,64.28571428571502,231.125,231.125,231.74696632163796,230.50303367836204,0.7210730633097543,-0.0004319654427645814,1.0008643042350907,1.0008643042350907,0.5310578460794365,0.04087371014389252,0,0.0,0,0,0
2023-08-17 06:15:00,66.6666666666673,231.16500000000002,231.16500000000002,231.77465909368684,230.5553409063132,0.7747437079746657,0.0004321521175454368,1.0004321521175454,0.9995680345572354,0.32137535146569357,-0.4644575368545627,0,0.0,0,0,0
2023-08-17 06:20:00,76.47058823529491,231.21999999999997,231.21999999999997,231.8511226421722,230.58887735782776,0.9594986467319417,0.0012958963282938551,1.0017286084701815,0.9987057808455565,1.0301661655962233,2.2866865231872913,0,0.0,0,0,0
2023-08-17 06:25:00,70.58823529411745,231.26999999999998,231.26999999999998,231.88592890908075,230.65407109091922,0.8490662588331459,-0.00043140638481464766,1.0008635578583767,1.0004315925766079,0.7853000731872287,-0.2416473809605011,0,0.0,0,0,0
2023-08-17 06:30:00,55.55555555555608,231.3,231.3,231.8767422118557,230.7232577881443,0.5866938451394414,-0.0012947777298230045,1.001296456352636,1.001296456352636,0.6942510637953883,-0.10062088177547512,0,0.0,0,0,0
2023-08-17 06:35:00,63.157894736842266,231.34,231.34,231.88056500654838,230.79943499345163,0.7404891149541352,0.0008643042350906516,1.0008643042350907,0.9995682210708118,0.6372002442423864,-0.07287196045375333,0,0.0,0,0,0
2023-08-17 06:40:00,65.00000000000057,231.38000000000002,231.38000000000002,231.93288715893502,230.82711284106503,0.879824339571404,0.0008635578583766623,1.0012958963282939,0.9991371872303709,0.4801664738978025,-0.260077295996203,0,0.0,0,0,0
2023-08-17 06:45:00,64.99999999999964,231.41500000000002,231.41500000000002,231.95507796707076,230.87492203292928,0.7638507931972687,-0.00043140638481464766,1.0008635578583767,1.0004315925766079,0.5180532404779065,0.08752064411728555,0,0.0,0,0,0
2023-08-17 06:50:00,60.0,231.45,231.45,231.9377445405446,230.96225545945538,0.6537690199797184,-0.0004315925766076312,1.0008635578583767,1.0,2.426547184928028,4.210469469632411,0,0.0,0,0,0
2023-08-17 06:55:00,61.90476190476178,231.49499999999998,231.49499999999998,231.97392423309083,231.01607576690913,0.9228226220526223,0.0012953367875647714,1.0017278617710583,0.9982751185855973,1.2134189411902223,-0.4794009472848165,0,0.0,0,0,0
2023-08-17 07:00:00,57.894736842105424,231.53000000000003,231.53000000000003,232.02032749527297,231.0396725047271,0.8772988498167119,0.0,1.0004314063848145,1.0,0.5151050024833171,-0.5710047788114181,0,0.0,0,0,0
2023-08-17 07:05:00,57.894736842105424,231.57,231.57,232.04284135537992,231.09715864462007,0.8489542488673163,0.0,1.0004314063848145,1.0,0.4286193062397776,-0.17391776583752283,0,0.0,0,0,0
2023-08-17 07:10:00,52.380952380952195,231.59499999999997,231.59499999999997,232.03736208078385,231.1526379192161,0.6186810585278407,-0.0008624407072014284,1.0008631851532155,1.0008631851532155,0.7287827444303251,0.737936104133091,0,0.0,0,0,0
2023-08-17 07:15:00,54.999999999999574,231.625,231.625,232.00266596211006,231.24733403788994,0.5992940952117528,0.0,1.0008635578583767,1.0,0.9509440235783112,0.35592052700777277,0,0.0,0,0,0
2023-08-17 07:20:00,54.999999999999574,231.64499999999998,231.64499999999998,231.96601811719606,231.3239818828039,0.42991049789800206,-0.0004315925766076312,1.0012958963282939,1.0004317789291883,1.0665143419064216,0.15964903233660288,0,0.0,0,0,0
2023-08-17 07:25:00,52.63157894736819,231.65500000000003,231.65500000000003,231.95570093551697,231.3542990644831,0.4085470088320755,0.0,1.0008639308855292,0.9995682210708118,0.7891990025934974,-0.4544909786768726,0,0.0,0,0,0
2023-08-17 07:30:00,43.749999999999666,231.65499999999997,231.65499999999997,231.95570093551692,231.35429906448303,0.40854700883217004,0.0,1.0008639308855292,1.0004317789291883,0.8459029724042718,0.04039411895197387,0,0.0,0,0,0
2023-08-17 07:35:00,46.66666666666692,231.65500000000003,231.65500000000003,231.95570093551697,231.3542990644831,0.4085470088320755,0.0,1.0004317789291883,1.0,0.4587580585541277,-0.4732977191601083,0,0.0,0,0,0
2023-08-17 07:40:00,53.84615384615351,231.65,231.65,231.95779350560798,231.34220649439203,0.2563301413658563,-0.00043177892918822014,1.001296456352636,1.0004319654427645,0.633400787857541,0.29386445166844277,0,0.0,0,0,0
2023-08-17 07:45:00,38.46153846153947,231.64000000000001,231.64000000000001,231.97965927197973,231.3003407280203,-0.0005015732653267258,-0.0008639308855291628,1.0012975778546713,1.0008646779074795,0.8006789323474625,0.27278330345884383,0,0.0,0,0,0
2023-08-17 07:50:00,33.33333333333333,231.64000000000001,231.64000000000001,231.97965927197973,231.3003407280203,0.1467047718127007,0.0004323389537397304,1.0012975778546713,0.9995678478824547,1.1438561221670045,0.4628945961595132,0,0.0,0,0,0
2023-08-17 07:55:00,28.571428571428868,231.62000000000003,231.62000000000003,232.03345781938455,231.20654218061551,-0.12884286572947246,-0.0012964563526361994,1.0012981393336218,1.0008654262224146,0.8614717415451619,-0.22719772599816568,0,0.0,0,0,0
2023-08-17 08:00:00,35.714285714285566,231.59,231.59,232.03438011229085,231.14561988770916,0.06118648290817045,0.0004327131112071836,1.0004327131112072,1.0,1.4683557397215696,0.7330152916735435,0,0.0,0,0,0
2023-08-17 08:05:00,25.000000000000597,231.57000000000002,231.57000000000002,232.0292900700104,231.11070992998964,0.20606810637784234,0.0004325259515571833,1.0012987012987014,0.9991353220925204,4.015944186078419,2.274360517058674,0,0.0,0,0,0
2023-08-17 08:10:00,25.000000000000597,231.56499999999997,231.56499999999997,232.03415377345488,231.09584622654506,0.2175766081465513,0.0,1.0004325259515572,1.0,0.17111061219311774,-0.9584187720781681,0,0.0,0,0,0
2023-08-17 08:15:00,23.07692307692325,231.54500000000002,231.54500000000002,232.04119605631732,231.0488039436827,0.1523551571927344,-0.00043233895373984144,1.0008654262224146,1.0004325259515572,1.972537816293109,11.395026980214508,0,0.0,0,0,0
2023-08-17 08:20:00,27.27272727272775,231.51500000000001,231.51500000000001,232.01877522137679,231.01122477862324,0.18736056614777444,0.0,1.0008654262224146,0.9995674740484429,1.9657197978505867,0.08172510828618273,0,0.0,0,0,0
2023-08-17 08:25:00,27.27272727272775,231.49,231.49,232.004628123262,230.97537187673802,0.2182431479241293,0.0,1.0004325259515572,1.0004325259515572,0.2649371955849845,-0.8663144270565069,0,0.0,0,0,0
2023-08-17 08:30:00,27.27272727272775,231.46499999999997,231.46499999999997,232.00507796707072,230.92492203292923,0.16208582625610968,-0.0004325259515570723,1.0008654262224146,1.0008654262224146,1.2601161607286315,3.509469491667157,1,1.1455601461169138,0,0,0
2023-08-17 08:35:00,25.000000000000597,231.42,231.42,231.9574403271546,230.8825596728454,0.10925894580369719,-0.0004327131112072946,1.000865800865801,1.000865800865801,0.3853447296827111,-0.707303437537989,0,0.0,0,0,0
2023-08-17 08:40:00,23.076923076923748,231.36999999999998,231.36999999999998,231.90547814343262,230.83452185656733,0.06113988426579674,-0.00043290043290045155,1.000866175833694,1.000866175833694,0.801726656099152,1.1078841776755755,0,0.0,0,0,0
2023-08-17 08:45:00,23.076923076923748,231.32,231.32,231.83339940334707,230.8066005966529,0.09096173733177328,0.0,1.0013003901170352,1.000433087916847,1.0519121104472688,0.35387619292521455,0,0.0,0,0,0
2023-08-17 08:50:00,25.000000000000597,231.28000000000003,231.28000000000003,231.79339940334705,230.766600596653,0.12991776234771962,0.0,1.0012998266897746,0.999566912083153,0.9849192965221083,-0.05234293419721925,0,0.0,0,0,0
2023-08-17 08:55:00,23.07692307692325,231.225,231.225,231.78272092624135,230.66727907375864,-0.06031607439589367,-0.0012992637505414573,1.0013009540329576,1.0013009540329576,0.43104622348656096,-0.5753208103769901,0,0.0,0,0,0
2023-08-17 09:00:00,23.07692307692325,231.18,231.18,231.7552802520594,230.6047197479406,0.08281203093474514,0.0004336513443190526,1.0008673026886383,1.0,0.7335847201774419,0.6599606916954055,0,0.0,0,0,0
2023-08-17 09:05:00,23.076923076923748,231.11999999999998,231.11999999999998,231.75775923520843,230.48224076479153,-0.06447634173783563,-0.0013003901170350884,1.0026064291920072,1.0013020833333333,1.4404838683453198,1.044545724198791,0,0.0,0,0,0
2023-08-17 09:10:00,28.571428571428868,231.07,231.07,231.7061065782836,230.4338934217164,0.13056505305432187,0.0008680555555555802,1.0017368649587493,0.9995663486556808,1.1070962468302672,-0.21386789471307954,0,0.0,0,0,0
2023-08-17 09:15:00,37.49999999999978,231.035,231.035,231.62357544343934,230.44642455656066,0.38531631628129204,0.001300954032957602,1.0017353579175705,0.9987007362494585,0.6424695929118115,-0.41084138714743745,0,0.0,0,0,0
2023-08-17 09:20:00,41.1764705882349,231.01,231.01,231.55637561784698,230.463624382153,0.4908487863720967,0.0004330879168470414,1.0012998266897746,0.9995670995670995,0.97269024332611,0.5561306187807389,0,0.0,0,0,0
2023-08-17 09:25:00,36.84210526315774,230.97999999999996,230.97999999999996,231.52521844969044,230.43478155030948,0.24322218905199544,-0.0012987012987013546,1.0030342436064152,1.0013003901170352,3.3232032865651617,2.9849256052559925,1,1.7490543613501057,0,0,0
2023-08-17 09:30:00,36.84210526315774,230.945,230.945,231.46603136584915,230.42396863415084,0.2648893943258923,0.0,1.0013009540329576,1.000433463372345,1.1797292743768053,-0.6357287780339551,0,0.0,0,0,0
2023-08-17 09:35:00,40.00000000000057,230.92999999999998,230.92999999999998,231.44951394286406,230.4104860571359,0.3748830500262639,0.0004334633723450665,1.0013009540329576,0.9995667244367417,1.411566476922666,0.25402114459779335,0,0.0,0,0,0
2023-08-17 09:40:00,39.99999999999999,230.90499999999997,230.90499999999997,231.41788656793383,230.3921134320661,0.3001507420775158,-0.0004332755632583396,1.000433463372345,1.000433463372345,0.30063288133649063,-0.7930358248168886,0,0.0,0,0,0
2023-08-17 09:45:00,52.173913043478095,230.89499999999998,230.89499999999998,231.38263662052003,230.40736337947993,0.7101975029904298,0.001733853489380266,1.0017338534893803,0.9987018606663782,1.3854562258675431,3.2366425752671484,0,0.0,0,0,0
2023-08-17 09:50:00,52.173913043478095,230.88000000000002,230.88000000000002,231.33236222094177,230.42763777905827,0.6326370709629043,-0.0004327131112072946,1.000866175833694,1.0004329004329005,0.7003426327618327,-0.47958115731195516,0,0.0,0,0,0
2023-08-17 09:55:00,52.173913043478095,230.86999999999998,230.86999999999998,231.30091090786175,230.4390890921382,0.6508432458174455,0.0,1.0004329004329005,1.0004329004329005,0.768451208282582,0.05138610974248636,0,0.0,0,0,0
2023-08-17 10:00:00,52.173913043478095,230.85999999999999,230.85999999999999,231.2673017761194,230.45269822388056,0.671862741839561,0.0,1.000865800865801,1.0004329004329005,1.099999923785193,0.38032677450760977,0,0.0,0,0,0
2023-08-17 10:05:00,57.14285714285733,230.84499999999997,230.84499999999997,231.220429578495,230.46957042150495,0.5732494229950044,-0.00043290043290045155,1.0012998266897746,1.000866175833694,0.5621989600571283,-0.4805981338456816,0,0.0,0,0,0
2023-08-17 10:10:00,57.14285714285733,230.83999999999997,230.83999999999997,231.2036076543524,230.47639234564755,0.7200173704882289,0.0004330879168470414,1.0012998266897746,0.9995670995670995,1.2324922569922294,1.2086888895706913,0,0.0,0,0,0
2023-08-17 10:15:00,66.66666666666615,230.83999999999997,230.83999999999997,231.2036076543524,230.47639234564755,0.7200173704882289,0.0,1.000433087916847,1.0,0.3046660770666357,-0.7529625779939688,0,0.0,0,0,0
2023-08-17 10:20:00,62.49999999999978,230.84499999999997,230.84499999999997,231.2147794506096,230.47522054939034,0.7095843884029965,0.0,1.000433087916847,1.0,0.33953149235725366,0.09575604663727999,0,0.0,0,0,0
2023-08-17 10:25:00,50.0,230.84500000000003,230.84500000000003,231.21477945060965,230.4752205493904,0.574368653949407,-0.00043290043290045155,1.000433087916847,1.0,0.42186755897894673,0.2108006318664155,0,0.0,0,0,0
2023-08-17 10:30:00,46.15384615384649,230.84499999999997,230.84499999999997,231.2147794506096,230.47522054939034,0.5743686539494839,0.0,1.0012998266897746,1.0,0.9819578779052511,1.3381686310063459,0,0.0,0,0,0
2023-08-17 10:35:00,50.0,230.85,230.85,231.20835883220522,230.49164116779477,0.2907125672374903,-0.0008661758336943048,1.0013009540329576,1.000433463372345,0.3804438119070268,-0.6125333762061932,0,0.0,0,0,0
